session_id,target
68064,8.145302089526458e-07
68065,1.6119407261345646e-05
68066,0.008909588405573463
68067,0.0027894648149823812
68068,0.0010330928861926197
68069,0.000678084816222253
68070,5.646219916293043e-06
68071,0.0006366572596157805
68072,0.03930317740880506
68073,0.039664539572720973
68074,3.5679597570356285e-08
68075,0.08512807585337137
68076,0.002768424472805056
68077,0.0023640892606636567
68078,0.02348007051974761
68079,0.000444263288955068
68080,0.06150623669422428
68081,3.182798871662836e-05
68082,0.004848712877275496
68083,8.504528812425035e-08
68084,3.21648222827176e-05
68085,2.240236068018129e-06
68086,2.3656127124068374e-08
68087,0.00011074618776520712
68088,0.005558994215227344
68089,8.355872607133972e-05
68090,0.00011621906329296136
68091,0.0006807305905509603
68092,0.0038958908418497517
68093,7.969731726656871e-05
68094,0.005274993969548239
68095,0.008090106297946553
68096,4.844694860044069e-07
68097,0.14056517956590292
68098,0.0006529729879479698
68099,0.0010329734726821959
68100,0.041796577653404464
68101,0.00014287824867985176
68102,0.0006439369625379063
68103,4.809310211954747e-09
68104,0.0005479201522935164
68105,0.0519445745975452
68106,0.00020503173548820408
68107,0.04668338036874046
68108,4.809310211954747e-09
68109,0.005551077164723441
68110,6.6091976134283905e-09
68111,0.0007588408995429291
68112,5.524368773818391e-06
68113,1.705484072937796e-05
68114,0.0003400561551907967
68115,0.002846910121383617
68116,0.0006072193801184291
68117,2.3848239124459976e-07
68118,0.0002269613710833427
68119,0.08099243406219646
68120,0.000817373707640688
68121,1.999142671356264e-06
68122,0.00029807638488826957
68123,0.003447434292886072
68124,9.706856118997187e-05
68125,9.39594043811807e-06
68126,0.0003964700750022469
68127,4.1990320755914596e-05
68128,0.0011561989556744209
68129,7.175600448511575e-05
68130,3.074330314666447e-05
68131,1.5435013080778963e-06
68132,0.00011867899691079087
68133,0.0008576972736599965
68134,0.00047617793318236037
68135,4.809310211954747e-09
68136,0.00019905297213555675
68137,0.041796577653404464
68138,8.832473345625284e-05
68139,0.005362997280350084
68140,0.0031829203124402027
68141,0.001642776793881312
68142,1.2994426383353182e-05
68143,0.044470558983892995
68144,2.1074382312679896e-08
68145,6.748192589649558e-05
68146,1.1192997697038237e-06
68147,0.00015606841248005094
68148,0.0010427281314116547
68149,0.00020290756273782991
68150,0.011409888970881415
68151,0.00383707972752952
68152,0.00023207543423220246
68153,0.00038125322156712214
68154,0.00014336169741855444
68155,0.06786492676069183
68156,0.003590091743465425
68157,9.206032851836623e-05
68158,0.2814035545327587
68159,7.764936424666162e-05
68160,1.0425715367390089e-05
68161,0.0008868490864849454
68162,0.0018732433694895227
68163,0.001177117661958072
68164,0.03571625727898141
68165,1.3243729320005616e-06
68166,0.0001710378426969681
68167,0.006758071090929668
68168,0.016615961969785067
68169,0.00023096516811304445
68170,0.0020723241268746553
68171,7.089866476632743e-13
68172,7.310600651425523e-06
68173,0.00027450973827331876
68174,0.12214826323035177
68175,1.3553083154558728e-08
68176,0.012988494591609669
68177,5.121341486668114e-05
68178,0.000191742206557929
68179,0.00019254338590802425
68180,0.0003666201895034487
68181,4.935952858919162e-05
68182,0.00015835184990145815
68183,6.505667792226476e-05
68184,2.655180150755488e-05
68185,0.06741522488671041
68186,0.0025815116374217927
68187,3.3844912764230044e-10
68188,6.771783068318791e-05
68189,3.598906021920245e-08
68190,0.00034991707680906344
68191,0.0022176262765429594
68192,0.008361416524653463
68193,4.776223775670583e-07
68194,2.8825630404434403e-06
68195,0.041796577653404464
68196,0.0005967488474809718
68197,7.051301895086908e-07
68198,0.0015933109634393428
68199,0.00014754314669621763
68200,2.0656074348291606e-05
68201,4.809310211954747e-09
68202,0.0010020962413199682
68203,0.0015019935880507566
68204,0.0005197251809548008
68205,7.602348992865933e-05
68206,5.497477869817071e-05
68207,0.002650187311590017
68208,0.0034045560937946604
68209,0.0005054521845659388
68210,7.816084473754783e-06
68211,0.00015650650413597786
68212,0.2447751452714736
68213,0.0035103320018321643
68214,4.539880487164248e-06
68215,0.0007746078051990098
68216,3.558112014659045e-06
68217,0.0005157437869185341
68218,0.0004391380849516376
68219,4.809310211954747e-09
68220,7.057943462162033e-06
68221,3.690718809726863e-07
68222,0.00017255957400858155
68223,0.00034247595866773197
68224,0.019255113918764926
68225,1.9502166997265806e-05
68226,0.0012193702826122066
68227,0.002298003384740478
68228,0.00021498006016171565
68229,0.0007589314449129024
68230,0.0017469440142391713
68231,1.0359543033830778e-05
68232,0.00267386218579643
68233,6.35671341437388e-05
68234,1.3530584793873326e-06
68235,0.00011074618776520712
68236,2.1696194062574718e-07
68237,9.670049994889736e-05
68238,0.00024086430006354102
68239,0.04347884402318405
68240,0.0004230178886577364
68241,1.940708169160361e-08
68242,0.034662424423697547
68243,4.32086230644909e-05
68244,0.002089350884606462
68245,6.806347674658348e-06
68246,0.0005724870326747815
68247,0.0774123285769566
68248,0.007704182221441326
68249,0.00040430467214704334
68250,0.0005440751638422001
68251,0.01925596992058919
68252,0.005191636140549844
68253,0.39367483362144123
68254,1.946097867313178e-05
68255,6.797844139227679e-05
68256,0.00011232278595761553
68257,0.000329638551067247
68258,4.5877878475429114e-05
68259,4.936933445932352e-08
68260,5.540576601799634e-05
68261,9.047123238520014e-06
68262,3.7757953411105982e-06
68263,0.022363129813597605
68264,0.0005442791004323087
68265,0.0007163526541149965
68266,0.0005963671168665336
68267,0.0001750569459343708
68268,0.0008919286209077646
68269,0.0008894088407705769
68270,0.0002050218926767752
68271,0.013328128334069909
68272,0.04697601562448675
68273,0.09965988085236713
68274,0.0009100044675380358
68275,0.0035369278216493194
68276,8.884508188010196e-05
68277,4.3785563872252976e-05
68278,4.890441678351572e-07
68279,0.00011074618776520712
68280,0.0005118901319809845
68281,0.0034437536567087654
68282,0.0013023947493179225
68283,0.06828356253000346
68284,6.215071341160401e-07
68285,0.005678074182464068
68286,0.01383593958920148
68287,5.491527053866907e-05
68288,0.002695357675402065
68289,1.5910881436907094e-05
68290,1.6460099591951454e-05
68291,1.0317829245969554e-05
68292,0.001532865398396547
68293,8.75507584470311e-06
68294,9.004938989955277e-08
68295,3.896686333823293e-05
68296,1.0054639560740847e-07
68297,0.0006974793136967838
68298,5.918231747754788e-05
68299,0.0002245062148568652
68300,5.689091385676968e-06
68301,0.00016010324847260562
68302,2.1392095774543274e-06
68303,1.772968239053032e-08
68304,5.3994194243839616e-09
68305,1.5348496225508575e-08
68306,5.105619073964733e-05
68307,2.0223975693774076e-08
68308,9.693963394864877e-05
68309,0.024537383286578066
68310,6.601130165219353e-06
68311,1.1117071526355324e-05
68312,0.0007699676397260533
68313,3.678984211825316e-09
68314,5.439253815108846e-06
68315,5.474468901618412e-05
68316,0.0002634555632362198
68317,0.001602078454818273
68318,0.023638773624078305
68319,4.536475007566747e-05
68320,0.0016127621098911604
68321,2.7669207662082336e-05
68322,0.00014107170020589377
68323,0.0002983036690498839
68324,0.00041184511086454084
68325,7.00067169250668e-05
68326,0.0014428729736036434
68327,0.0002876778950101089
68328,7.5364065156279915e-06
68329,0.00036610384108087785
68330,8.761542732305357e-07
68331,3.21648222827176e-05
68332,0.0006777249969473709
68333,0.001020012630969042
68334,4.57107654778121e-07
68335,0.001575456648689292
68336,0.0007031479273578047
68337,9.406800369921571e-07
68338,0.00022545504494565072
68339,7.602348992865933e-05
68340,4.216369624569427e-06
68341,2.2988974429203277e-07
68342,0.0005104692904575322
68343,3.960543608004373e-05
68344,6.509239433214634e-08
68345,2.2181363282266028e-05
68346,4.167212301285058e-06
68347,0.00320203453198667
68348,2.5023701872956995e-05
68349,0.02139627883274924
68350,2.9586347471609165e-05
68351,1.319883306561576e-07
68352,0.0005442791004323087
68353,0.0004862843218132345
68354,0.00012106782526903141
68355,6.2789809086070046e-09
68356,4.089646930880777e-06
68357,1.5053041551139446e-05
68358,0.0004302263924798634
68359,0.0027324635953670123
68360,3.990532482983815e-05
68361,8.133383186764098e-06
68362,1.3477847605644981e-08
68363,0.013740956624556542
68364,4.809310211954747e-09
68365,2.909686295947456e-06
68366,3.489254080256551e-05
68367,1.0053462187439066e-05
68368,0.04195800596598582
68369,8.761542732305357e-07
68370,0.00038878723726781697
68371,2.0427390044977746e-06
68372,0.0007328837958787822
68373,0.044470558983892995
68374,0.0028836121232797937
68375,0.00017309916921932206
68376,0.00010036536300958221
68377,7.142353143531246e-07
68378,7.088055407868709e-05
68379,1.527973293304786e-05
68380,0.0003017066370317399
68381,0.002263089179611818
68382,0.00011074618776520712
68383,0.0002602284092325234
68384,0.0368811573909837
68385,0.0008252856678983943
68386,1.9873567487881395e-05
68387,0.002769177050578381
68388,0.007018581328771197
68389,0.00014579894856227806
68390,6.04391862032268e-06
68391,5.9927930366478625e-05
68392,0.029794266908539167
68393,0.00013681200453204
68394,0.02182721474436448
68395,1.0070776437389126e-05
68396,0.0071565127382389486
68397,1.6119407261345646e-05
68398,1.4186536202278959e-14
68399,0.03770905342221349
68400,6.136217743459252e-05
68401,0.022362796935738942
68402,4.5781445274645844e-05
68403,9.052147309717288e-06
68404,0.00011074618776520712
68405,2.4706269991696797e-06
68406,1.4335994429674413e-11
68407,1.0359543033830778e-05
68408,0.002447967764414398
68409,0.0015745554155129542
68410,0.00013842850399979994
68411,0.006131265660528638
68412,1.2649505653466297e-05
68413,3.470035368418755e-05
68414,2.6942052349755235e-05
68415,1.2630974900901553e-06
68416,0.00013971740288537356
68417,0.00011074618776520712
68418,5.053847785985679e-06
68419,4.4744468695395216e-05
68420,0.055109797948115
68421,3.5665435279077924e-09
68422,5.965468274799376e-05
68423,8.1229613213058e-05
68424,0.004996419630307247
68425,0.0012763103870943805
68426,4.828362597845218e-05
68427,0.0016120049754673753
68428,8.917928711791348e-05
68429,0.00022924089813195747
68430,0.004391873088508852
68431,0.0008312041997194829
68432,3.636668403799912e-05
68433,0.00014246303817754233
68434,5.3667805697237085e-06
68435,0.00037075049590573676
68436,0.0007980378937991118
68437,0.007757970828728379
68438,0.0034002180069494605
68439,0.947497362891803
68440,0.00011687033424117448
68441,0.003739576220878167
68442,1.0573512067536455e-06
68443,2.4926872067265705e-05
68444,0.010595074274917465
68445,7.065210686757348e-06
68446,0.00026037822833789484
68447,5.574152671513635e-05
68448,0.0006872655366660992
68449,6.410399830312397e-05
68450,0.000560884873738109
68451,0.0010741955901939527
68452,9.913854917875111e-06
68453,4.809310211954747e-09
68454,0.00782030063043789
68455,0.0001705420632145439
68456,1.5392490314517097e-05
68457,4.503534752402259e-06
68458,1.5244836076321578e-07
68459,0.000392470121555291
68460,0.0004997987354480866
68461,1.063465235343227e-05
68462,0.00013610452983713576
68463,3.0658687137900395e-05
68464,3.218874976962392e-06
68465,1.0874940814014254e-05
68466,0.00018436053699435098
68467,0.0006701791072935005
68468,3.21648222827176e-05
68469,8.899694582724198e-05
68470,1.921410539308618e-05
68471,1.2442111697820793e-07
68472,0.1123990453463193
68473,0.0001844291614033636
68474,0.0002432896420023126
68475,0.0037532178998125826
68476,0.003188825516864652
68477,3.218874976962392e-06
68478,6.127428213237296e-05
68479,0.0011903583440564542
68480,5.467195032326508e-08
68481,1.420294016412172e-05
68482,0.00017482566276128786
68483,0.012094462706022763
68484,0.026592037351410098
68485,1.6300934198835803e-07
68486,0.01554081698169071
68487,3.218874976962392e-06
68488,0.002579692923902593
68489,1.7467179819658754e-05
68490,3.0560555511552576e-05
68491,0.05007519145635338
68492,0.32670497414964356
68493,0.008479515983753239
68494,8.98268891205444e-05
68495,0.006489068401296773
68496,4.857371248104523e-06
68497,0.00474941498962336
68498,0.00036009277698614687
68499,0.00029710760601458895
68500,1.1755136208690969e-08
68501,7.901480373737064e-05
68502,0.0038969262151756995
68503,0.00012665819772546974
68504,2.6734310658612662e-12
68505,0.00044443297440792325
68506,4.809310211954747e-09
68507,0.001721760245458197
68508,8.761542732305357e-07
68509,0.0011693065578162031
68510,0.007082688801822975
68511,0.00013842850399979994
68512,0.00024750589864125556
68513,1.8486071841608548e-05
68514,0.052271893469994904
68515,0.0009945469645885688
68516,9.790837770533984e-05
68517,8.35142064205416e-06
68518,0.0009511310932924787
68519,0.0015517446381096791
68520,0.0030582877395582044
68521,2.200192576521071e-06
68522,0.0003911962911635068
68523,2.98960577713997e-05
68524,1.1016124254655016e-06
68525,0.00037214721373734165
68526,0.0002810251282588025
68527,0.0008409371561585837
68528,0.0013895980714998919
68529,0.0028036384652847515
68530,7.602348992865933e-05
68531,0.0011700528384569404
68532,1.770981370953957e-05
68533,0.0032008302864319138
68534,4.047571899674435e-06
68535,0.008568088875067085
68536,6.6091976134283905e-09
68537,1.651060839698759e-07
68538,3.52293866688973e-09
68539,0.005858036863543201
68540,0.002132416191683595
68541,0.18763775085546552
68542,0.0005793640911913321
68543,4.148662005061155e-05
68544,1.1117071526355324e-05
68545,0.0005831362298638504
68546,4.983364089327832e-05
68547,0.02911354176386719
68548,0.008699678569124904
68549,9.390944981704953e-07
68550,0.006444396831900233
68551,9.218177373775113e-09
68552,0.00038424862163892166
68553,0.007662115380176028
68554,3.218874976962392e-06
68555,2.3754458799751656e-05
68556,4.2666610717079746e-05
68557,1.535198642817381e-07
68558,0.0006322109909578547
68559,0.0003278596023109214
68560,0.019075890657587646
68561,0.007135509470531867
68562,2.8825630404434403e-06
68563,0.011743548352487402
68564,0.00026270335030211515
68565,1.2999175217868624e-06
68566,0.004545961661084186
68567,7.3643598329103695e-09
68568,0.00913718838524067
68569,0.0023654528945280698
68570,4.095587066490131e-05
68571,0.02536174184632174
68572,3.894166965658688e-06
68573,0.00011537461236404204
68574,0.0001630741863107954
68575,0.0475729975761323
68576,8.2975595980173e-05
68577,0.00024308945456039477
68578,8.7859553359199e-06
68579,0.07826648373141834
68580,0.025016952098715968
68581,6.00013959128389e-05
68582,0.000392470121555291
68583,0.00033247859374915177
68584,0.014246879338279402
68585,0.0004199111441351681
68586,1.946097867313178e-05
68587,0.005382069221306827
68588,0.000108723026195674
68589,0.00025712938522632896
68590,0.0004318545400135907
68591,0.0027080071193855138
68592,0.0002649782858418434
68593,0.0005981607132329991
68594,0.0003527589475314697
68595,0.029030150471173296
68596,5.73447264499415e-05
68597,0.0035779223045553283
68598,2.1883435699677328e-14
68599,6.629181822552488e-05
68600,4.51181793487513e-06
68601,1.7182829294371258e-05
68602,0.041796577653404464
68603,0.00013550510122632508
68604,4.2604588075973033e-13
68605,0.0701107564203897
68606,1.5733264237624555e-06
68607,1.0729248631777029e-06
68608,0.1913925105787257
68609,4.136556804010375e-07
68610,0.00026288231164705515
68611,0.0016723401655626352
68612,3.263283582635469e-09
68613,2.541072136494752e-05
68614,3.266042485107363e-05
68615,0.00591788477098357
68616,0.0005185403849195514
68617,1.7380803330278545e-06
68618,0.004310412305158222
68619,0.003788194084448705
68620,5.636227414919572e-06
68621,0.06726379115816476
68622,0.0016103817658320284
68623,0.055407083370037566
68624,5.164288436194667e-06
68625,2.984354559886578e-05
68626,0.000392470121555291
68627,0.03120230718235207
68628,6.741370066348041e-05
68629,0.0003064084751915261
